axLength,RotTrans,nfp,helicity,rc1,zs1,rc2,zs2,b2c,r_singularity,d2_volume_d_psi2,B20_var,etabar,max_elong,lgradB,lgrad_gradB,min_R0
10.763884536423278,2.0862334748177127,3,True,-0.48816798185457877,-0.41679181383823644,-0.00574647727373061,-0.0015710197611072225,-0.15929444336623658,0.1261356564187314,-86.27933179712745,5.129342660176037,-1.0408871465692633,4.5540350923960595,0.2749635267381834,0.15310041879494532,0.5060855408716907
8.47657703164601,2.371678048824664,3,True,-0.2986148468224936,-0.2935571246452242,-0.005435809728494504,-0.01290075692109626,-0.6026234816231583,0.08150966948375088,-277.7961964477965,6.193733682236793,-0.6876391580534652,9.329351024128822,0.19721397420816653,0.13283002302583827,0.6959493434490118
12.04583892433093,2.52319638856301,3,True,-0.4855750144530082,-0.5703667357200506,-0.0456355407093423,-0.017708501117671183,-1.3670511888074928,0.053516424528327486,1332.939266228987,2.356552328751927,-1.8963000026841994,9.260337055167156,0.41746522444141093,0.21820326752021676,0.4687894448376495
11.464397297345627,2.573383647727397,3,True,-0.49166417893194675,-0.48616515888348366,-0.061024526857342276,-0.006923519111944611,-0.37908956481589307,0.030619379025473195,5600.717229996201,4.474823760672688,-2.314294539499773,9.56939847282094,0.27860837164969987,0.14486631684384926,0.44731129421071103
6.285429520308414,0.019971474912747308,3,False,-0.0032433296744011093,-0.011198555559329686,-0.001947207548415663,-0.001363779954967675,-0.2367045738259474,0.05752708777454824,732.7381004029335,0.24670893747152522,-0.6273174564886824,2.9408640221829145,0.8949288389116026,0.33253394619724147,0.9948094627771832
6.289495505566396,0.013802773971987228,3,False,-0.006271107933214188,-0.019773009304564527,-0.0016829375234568946,-0.0010407349301113057,-0.1070722715925221,0.06048441751932675,194.75225261372898,0.18279633889632518,-0.39976554585797336,7.2585639797295975,0.8292952256583611,0.32693263942518763,0.9920459545433289
6.2846711004271185,0.0067319690496486576,3,False,-0.007839956334589879,-0.0038857520746071847,-0.001173057569502071,-0.002386510384727471,-0.010098844131631526,0.06167831164833449,182.87378274972966,0.09149464584026834,-0.33143124314442995,10.090939132683648,0.8621747624682601,0.28146725318541904,0.9909869860959081
6.308479650979857,0.03163425663071199,3,False,-0.0050519229698765605,-0.04152363814472194,-0.0010071695563125386,-0.003110835168182866,-0.1161827311318935,0.04273564010909886,471.0969954811482,1.3458721758797856,-0.465598653568344,5.749601076536623,0.4936704973033402,0.24078658989588325,0.9939409074738109
6.2890924621626665,0.0839090296564676,3,False,-0.016113925212929512,-0.00887166318673806,-0.0040967665277706735,-0.0016110512421700026,-1.2966778488119892,0.036447944444764374,1067.8905342830096,1.1755622523010087,-0.6748352445887926,2.9550607008381733,0.6273385770874246,0.17891539768601644,0.9797893082592998
9.201621711833889,1.7582034370935034,3,True,-0.3960730979226021,-0.2979939143408397,-0.003967805013084702,-0.002247343372816276,-2.496422122324909,0.07268231387774124,-670.7030812688523,9.09182712436022,-1.277737260412001,4.223320465832875,0.2131719061227421,0.10164594584236257,0.5999590970643132
6.2836106951231,0.00421143567949786,3,False,-0.0017850985943137997,-0.00412059891710057,-0.0011774273036431798,-0.001042743278326494,-0.5097207673111628,0.0868489879976706,268.24103569800184,0.0339051439551421,-0.4471663411932602,5.430633891479004,0.9398662053339256,0.43520081751834633,0.997037474102043
6.3002432021685415,0.05295198518494506,3,False,-0.0010081910220545115,-0.03261606064699409,-0.001365361485858639,-0.005833907066802367,-0.23794255283353524,0.034094328818264755,1357.6492650569135,3.1400425917774566,-0.6680960306308807,3.097042396776393,0.4352250038365903,0.19617864438271904,0.9976264474920868
6.285005062242827,0.029163291176244197,3,False,-0.007873461219693477,-0.0023910301899723093,-0.0036710827782698045,-0.001297857874480648,-1.8328293339948514,0.047470109862052405,586.3279954846636,0.6811279879402994,-0.607206303752173,3.4713120499058054,0.735761343972828,0.23015119823529923,0.9884554560020368
6.286219334371343,0.06724538874839431,3,False,-0.006385252680648811,-0.007010221010635878,-0.003020754591374932,-0.004679563752342506,-1.8982162869534505,0.04725109327798082,361.44739892854153,0.9643960569650636,-0.5429893135705729,4.162304303201055,0.6103251044283884,0.19450955911405776,0.9905939927279762
6.286799109124187,0.06281521535739165,3,False,-0.007936018520507394,-0.0032466207780084454,-0.0019465333987382816,-0.006451979438190543,-0.01106801355895157,0.05271764146788095,728.5644651274251,1.7383750896676222,-0.5688448278831856,3.6205218319003922,0.5247825711917733,0.17143251636371945,0.9901174480807543
6.302094182586128,0.21396042735013085,3,False,-0.031707816245422286,-0.01685537047003501,-0.0023719879046864233,-0.0022975531824948247,-0.1324814521525957,0.030865938719631676,1647.2951015750434,1.1704056741577418,-0.7272743551589017,2.607796686657082,0.6225334912145893,0.17981613659349713,0.9659201958498913
6.306330421526047,0.1336559190184959,3,False,-0.007947434791719296,-0.038132784645131985,-0.003042435029507651,-0.004534455623674335,-0.09382629153341973,0.04352218362052723,971.1573952856834,3.694709303221858,-0.6432556573144133,3.567041322433542,0.40992131589926606,0.18849654526501783,0.989010130178773
6.283628712778871,0.0022092449713177207,3,False,-0.0022289272778442735,-0.0011349619700674529,-0.0011216090092029615,-0.0022392625341700824,-0.9745030560047458,0.0388809653065576,-51.62245056637943,0.02550172079941715,-0.2380731313722784,19.083309045434795,0.8825376035387057,0.31566682090219206,0.9966494637129527
6.291726959248896,0.047873451002766194,3,False,-0.0030432789787799373,-0.022435531771655193,-0.003703901581448268,-0.002997540789316675,-0.23167225753398357,0.04032207183692214,498.1161124154705,1.0051517959121279,-0.48653527332113,5.5985975684432265,0.6016187857349058,0.22886413846816533,0.9932528194397717
6.287652493702414,0.012643447236787682,3,False,-0.0021536629793743657,-0.017172817141513034,-0.0016191837350016756,-0.0012026377720712206,-0.06285030910562385,0.07238552244409234,514.3476813700383,0.2704755526688887,-0.5360843693250258,3.991302951070347,0.8481144919829593,0.35140191616289146,0.996227153285624
9.825333443585912,2.66978908962613,3,True,-0.41408033416529694,-0.3700774166245705,-0.009589384468997675,-0.0014318118712107575,-0.22632893253448264,0.0806185919509423,-66.99845982099936,2.3339008642904147,-0.5420899532546467,16.574327444074214,0.24607774849067052,0.13505257138786642,0.5763302813657053
6.291178346133623,0.09367037815224483,3,False,-0.0064082366301703155,-0.021214110473286665,-0.002423245769152803,-0.0035245668342806496,-0.6505711272531775,0.03033611998799677,1869.3986962315978,1.5680534310244134,-0.8335417142565265,1.96448417105662,0.5990227459508629,0.21198739133403235,0.9911685176006769
6.296672888353706,0.09360840962609346,3,False,-0.029254740398454163,-0.004023598038184984,-0.0023113750380135078,-0.0038095273412958558,-0.49092655555933473,0.044985341221251904,683.597264525324,0.980260225596389,-0.4962468395814785,5.499098964598372,0.6111092762504485,0.16322819607278502,0.9684338845635323
6.286106929257514,0.045934375116550775,3,False,-0.0014707156156185033,-0.01091840655404369,-0.00293164687166485,-0.003559956374350985,-0.030744229861526223,0.05754536724329143,645.6400728743239,0.6310854218823394,-0.5466934381627836,4.108765533042239,0.6871239632494455,0.23307055126451878,0.9955976375127167
6.286300301337304,0.05374159472025041,3,False,-0.00962821640957454,-0.005870162359344372,-0.001239036623645475,-0.004647201226273514,-1.0463192232608456,0.039516595420549944,1202.2769456638518,1.330183170369132,-0.7422090820516012,2.07741970092631,0.6395061678054379,0.19720836589770915,0.98913274696678
6.285008180095932,0.0280681959855662,3,False,-0.005784168374930714,-0.004261511341160563,-0.0042495021773164415,-0.001097188705165688,-0.8745203611791084,0.050680209094030225,636.6637287258326,0.7816165172270586,-0.5866859726780932,3.838411053293262,0.7043393666329177,0.22002914684156438,0.9899663294477529
6.286093618208463,0.09007781629845243,3,False,-0.003505407137561533,-0.001506030754285695,-0.002807474355411673,-0.006316117015250582,-0.284337897777495,0.04826139375892156,839.3173307828735,1.504395912003635,-0.6204658702625976,3.1288418441450077,0.5587975391719974,0.17756154370090504,0.9936871185070268
6.285351400263746,0.029324107361343988,3,False,-0.0075598806045513245,-0.0029097017778054565,-0.0031491841954031856,-0.003447164701594374,-0.04823098268450706,0.03865085469288023,315.04380772031345,0.20446059898834057,-0.39768596728255123,7.831913631739559,0.7667528793217916,0.22453196238808965,0.9892909352000454
6.283541149039737,0.004415921581225539,3,False,-0.0032819810373996565,-0.0011413724435689716,-0.0011234560135180214,-0.0014159218113498164,-0.03622525600195742,0.09317641143112751,309.2816140926199,0.022443468149671242,-0.41742020994457874,6.222952810686357,0.925891561423189,0.3887772847958972,0.9955945629490823
6.28381213507606,0.003987950192576914,3,False,-0.0011372341094943663,-0.004782227264686057,-0.0018401162551685691,-0.0012841756305726798,-0.010711244643583846,0.044251022291036675,186.79092162685777,0.03898388002326825,-0.3241385917669952,10.796356384274974,0.9111008190242711,0.3591159432911583,0.997022649635337
11.200513886495651,2.2496695976490737,3,True,-0.5119671231172651,-0.430356925854963,-0.03723683215681498,-0.03242216360088795,-0.019239775294660914,0.17810201093681827,-37.06420562941129,3.715162838399124,-1.013907028627668,5.060632372260579,0.2954566802108425,0.18344356760509611,0.4507960447259199
8.004297812343083,1.847083203782684,3,True,-0.280496113710036,-0.22478435606294883,-0.0015208792185161123,-0.031715316595334,-2.3990276600371683,0.03914395414478141,-793.6657470865849,14.72577177829055,-0.9486955408102069,7.739447712062651,0.15806994139175318,0.10984672328138555,0.7179830070714479
10.270348055038447,2.4829372655774753,3,True,-0.5251919099490254,-0.28888290893543883,-0.0033213805783006245,-0.00649202788811625,-0.6431849016689295,0.03093979471269781,2749.3486392687673,11.61083066767545,-2.791149186285243,8.61686243239273,0.16232937543882625,0.085090793901015,0.47148670947267396
6.289052939096248,0.08460822257102187,3,False,-0.015404579566816795,-0.009766740181125534,-0.0035100720961000237,-0.002786011638630519,-0.47474057664176633,0.04935888291181385,714.6088467284773,0.7014411417739868,-0.5760812919096246,3.905214188608932,0.6776410778291582,0.2058319599511425,0.9810853483370832
6.2953727288104435,0.23354748860566243,3,False,-0.0034707395459498054,-0.014388954063415895,-0.0030766013491499585,-0.012299662823908755,-0.7339305070916285,0.03397511160647467,1035.0618872308846,8.484784225476728,-0.7675939693177695,3.026027552825747,0.2948348266616525,0.11848574158189787,0.9934526591049002
6.285517918071891,0.021837829537273055,3,False,-0.0016970760632823712,-0.005347256639746759,-0.0013785674933979764,-0.005609157162885764,-0.04991342332848525,0.045065311682071334,381.4595948532701,0.7302036437370105,-0.4362414062411522,5.787187065990942,0.5915541987030147,0.2005014680460643,0.9969243564433197
6.330848924175733,0.34973321167348254,3,False,-0.018117800789730416,-0.05166746617535729,-0.0024797954721263583,-0.009313213428253121,-0.037510160497141364,0.03415777182003692,-517.9649449513208,10.120625296821249,-1.0247760491146636,4.80623898460503,0.2576432460415162,0.07738644393628306,0.9794024037381431
6.28923234185385,0.051060197423418115,3,False,-0.01633248678684718,-0.007602586431399861,-0.0038708721831122723,-0.0032040535971238743,-0.32227901764221295,0.03047070404443513,315.64111054437393,0.42706616646982853,-0.39462722766400415,8.477226940455747,0.6365907695936495,0.19298561711740597,0.9797966410300406
8.141051225559707,1.6306991650471327,3,True,-0.3292633586094293,-0.17455374949400193,-0.0016462671255822671,-0.04048731135308301,-2.193704453816577,0.033437341352135316,-693.3159501647777,19.973975306039296,-1.131134204501406,5.8242282202392754,0.15414559941860928,0.09986691738639862,0.6690903742649884
6.382183856567762,0.3334406528125339,3,False,-0.012492622478664462,-0.08205723863863189,-0.005536888676696184,-0.0033222861338670978,-2.51251405159882,0.05351783624432608,-272.5020539736271,6.7625624609247375,-0.8120513236042932,5.833399161826093,0.27209442910366205,0.11230737330333239,0.9819704888446393
6.283915077650583,0.02250459077743504,3,False,-0.0016302054533214815,-0.003717533441877135,-0.0018704192831681499,-0.0022970252682528087,-0.1504015215408019,0.05330989547927908,803.9198446647499,0.15563565696749126,-0.617181031325538,2.982819899329382,0.8624562794507947,0.30070451825288913,0.9964993752635104
6.284324944485397,0.03883767516002099,3,False,-0.0019101902309408459,-0.0015532454367879493,-0.0015042821320465382,-0.004045848883591833,-0.6056188294296788,0.03775028417644528,1343.3190088403037,0.6496914683831392,-0.7425226829803585,2.0097651498065456,0.7500000299247428,0.2321059783943311,0.9965855276370126
6.284804653745637,0.037838641697142794,3,False,-0.004246002816795436,-0.006180195645317702,-0.003388441519496067,-0.00174407946969001,-0.30462551527244774,0.04659179715918742,900.0313836653083,0.4679775371072479,-0.6427999642443185,3.039789803098658,0.784612057045633,0.25223081759294186,0.9923655556637085
6.305080421903779,0.07967109815382828,3,False,-0.023970297075601946,-0.030831689012409392,-0.0019320252080551842,-0.001280545352425366,-1.8079237450105168,0.04052732279532302,-24.8753333874967,0.8270530572311332,-0.4075119052614822,7.864756423218202,0.5725168441713392,0.22721451314921617,0.9740976777163429
6.288915449119696,0.01737735806516039,3,False,-0.0010108070541011839,-0.019071623966053594,-0.0026404581526596176,-0.0017616920362228063,-0.11293957111666444,0.05149467569956523,464.3546326824242,0.4015017972665036,-0.47273910580310763,5.492853852054784,0.7681499169987975,0.2858266838767297,0.9963487347932393
6.318371591287285,0.36272573667002433,3,False,-0.042551359630300184,-0.025170256106067438,-0.0010003234469367571,-0.003056786187744081,-0.16497408011574458,0.03368606689762956,1502.9015448938515,2.520053536178854,-0.7346151334270851,3.0167939378828694,0.46641293849917514,0.12990241866473853,0.956448316922763
6.348275326820724,0.17721176619957363,3,False,-0.014225770007605883,-0.06625694519922602,-0.0021883704476212016,-0.002048931984578763,-0.015644708289102416,0.04688301593510642,554.6583733965114,4.033658874679064,-0.6181229884500489,4.60088965468274,0.3713836340186376,0.22945566234158987,0.983585859544773
6.310232681243354,0.08296876395683583,3,False,-0.04314224092847707,-0.004464695410578744,-0.0015014612309563293,-0.0024012039447697175,-0.0249024523694528,0.04268569283149969,581.7935003988111,0.8014623553103841,-0.4037354459079191,9.863404918395002,0.5572922539461224,0.1640895136538873,0.9553562978405666
6.293827374741688,0.22900572359818422,3,False,-0.001276918735458546,-0.015796781347219783,-0.0032092812949618406,-0.010733704108112863,-1.2976385017616063,0.031037462273763826,1703.0661650120935,6.205340386514336,-0.8810384877166926,2.574560634376496,0.3390485066912522,0.12535626627862886,0.9955137999695797
6.339257769805522,0.04336362899062936,3,False,-0.0016241523722793408,-0.06279075268913457,-0.002634394701185433,-0.00188793877333533,-0.017873028057582917,0.04124396949160413,1100.6328253335632,2.5564146980255833,-0.6196772087287697,4.471841606555101,0.4366490288428115,0.2521174314897535,0.9957414529265353
6.295575049115177,0.04043615613291105,3,False,-0.0011809531838639228,-0.027654706537619606,-0.0011507931570481633,-0.005140590900467164,-1.1046966553815536,0.03606962609528465,1156.7631906533256,2.3553881626927424,-0.6648500651132283,2.9072652134447408,0.48790370038102737,0.2059534918510013,0.997668253659088
8.974471627404784,1.7620474308442644,3,True,-0.41433690345421487,-0.2231000069518704,-0.01061149048018391,-0.01683817188465699,-0.4538775847674946,0.030261685599427265,-315.06054589500286,23.555812037575347,-1.2207121506724679,9.825776499096559,0.159964533176325,0.07968376833189329,0.5750516060656012
6.293360676840104,0.030989590038579935,3,False,-0.0027395554327974236,-0.02515372516166981,-0.0034355961345765734,-0.002815498650908571,-0.5874620071311561,0.031667198821280766,282.6151475174035,0.7563760904679966,-0.4087495308918991,7.845054649245233,0.5947255875447598,0.2333299210720599,0.993824848432626
6.28459835698753,0.024849061163392038,3,False,-0.006879515880761004,-0.004718906803391457,-0.0013422945030304554,-0.00239256559106938,-0.16028664936495562,0.052418074756373,887.4664068978298,0.2953550658713535,-0.6611555668500908,2.5439748782232554,0.8582274945138959,0.28010815638988695,0.9917781896162086
6.285708311119938,0.017384708237762996,3,False,-0.011106087609356309,-0.006238920147705791,-0.0011075447326985353,-0.001648548187420889,-0.10959346743960288,0.08901482709533313,399.2890689726669,0.13477242441115855,-0.5244431872217284,4.110385587435632,0.8910572493590685,0.3142397408545644,0.9877863676579451
6.4396085636125715,0.19253683721159875,3,False,-0.001754886686289546,-0.10471119963066682,-0.006071054491597712,-0.005559500902653617,-0.07618686593342924,0.04630277431315063,-483.3623607582443,10.708643168766955,-0.7336992285020485,8.49963194768843,0.2227394286460597,0.11114931914118943,0.9921740588221127
6.284877804709995,0.0036732631404695973,3,False,-0.0012791070959206857,-0.009691067002821954,-0.0022103523934810343,-0.0010619901485386942,-0.2637292583118723,0.034717306303268226,115.2218434361331,0.05984891083592736,-0.29663424849659054,13.26969407361891,0.8888426920910066,0.3263608628775552,0.9965105405105983
6.28384917668245,0.005323401678241135,3,False,-0.00244148458162234,-0.0011279792827465036,-0.0012871148300035978,-0.002875508176460198,-0.02808615772668102,0.05134332914486622,168.7680099296268,0.075223559175432,-0.3063761984787793,11.650468540433852,0.8383734161491732,0.2775750393155204,0.9962714005883742
6.347106909464776,0.013559127897939314,3,False,-0.0010465743797100353,-0.06734298335610397,-0.0013499239496460446,-0.0015302418627040602,-0.20865572687147432,0.08963854768674322,-40.44205424529207,1.1466286272827602,-1.9597829936302982,7.999040745796018,0.46471900811623135,0.23430770412880758,0.9976035016706439
6.287614192372805,0.015745461250190225,3,False,-0.0012022666164647295,-0.015079720250722269,-0.001211617943379796,-0.004429594788631891,-0.43130801736213464,0.044249154388933655,333.13975193256084,0.6679807690086035,-0.4246682173029917,6.202895240234794,0.5996624876575506,0.2219974952224644,0.9975861154401555
6.285269946034731,0.053286638227110286,3,False,-0.0030422557499020474,-0.0010827438906432718,-0.0021844815556807313,-0.005429210831360729,-2.050224291792883,0.0511524306664813,410.0343714782692,0.933552712845326,-0.5734744341873376,3.5234583729434417,0.6303748734813884,0.19560891013869797,0.9947732626944172
6.301837471936223,0.013960230169143576,3,False,-0.0021914681262456283,-0.035974663342491144,-0.0016318873106803428,-0.0016854357587923045,-0.36183454032951456,0.04162526611428088,335.48999959551423,0.5666912486405102,-0.41738187719450937,7.086931611582353,0.6168441883528328,0.29173913847338795,0.9961766445630741
6.286942206962367,0.05155330867409988,3,False,-0.0044571638137840585,-0.011777455249241744,-0.0048922639181296565,-0.001648971533653516,-2.8779701643294153,0.03656720743674034,392.6017129485859,0.9445922707315972,-0.5902899592715436,3.980976633666933,0.6563410149299813,0.2059667294968692,0.9906505722680863
6.285036482860409,0.01701086300801048,3,False,-0.00950695732209749,-0.003441937807613192,-0.002426484599163353,-0.0010927829416061455,-0.01798347232798733,0.06743404326992347,552.5368129439719,0.29239893296017616,-0.5434555257515971,4.043707632105575,0.8309640029745352,0.2810471976899612,0.9880665580787391
9.498390524458411,1.8878972766597322,3,True,-0.41424565423554893,-0.3224371898315074,-0.0014985677846487426,-0.0030422951704773883,-1.0534614401831257,0.04718175778278746,87.26439343402498,2.8633518418804984,-1.8801405770931703,3.7995251091098106,0.23938903273882864,0.10719964661350063,0.5842557779798023
11.62359968581072,2.647736237192135,3,True,-0.5044278501114478,-0.5084834500183358,-0.02271182021238978,-0.0017531391620466156,-0.05943381617527763,0.04763416200456301,-535.1752214897155,0.5961306384653078,-2.8495225009641687,11.632098975662732,0.3610589025166676,0.1725881046185158,0.4728603296761625
6.283718344320632,0.0041913528714389555,3,False,-0.0038326090596609826,-0.0024923032675042106,-0.0017324659667347358,-0.0010881566287866918,-0.8152065598172745,0.04768449816172412,89.3007412692198,0.041958810856054185,-0.3552906058717234,8.940585060893602,0.9152867108461799,0.3605174354129595,0.9944349249736043
6.289854901674698,0.035710502844505346,3,False,-0.020419003692041478,-0.006051944754524364,-0.0017069992030779033,-0.0011692295590939275,-4.563915085617747,0.045402369228025055,-59.09406781002616,0.40457309754475357,-0.5775824972288313,3.709726861296487,0.8006567006277684,0.26633596084468775,0.9778739971048805
6.283829904308924,0.004543386293128136,3,False,-0.002710450056288596,-0.0012898563525834954,-0.0027859289840702485,-0.0011728493098781647,-0.28985588263180423,0.030270159621577253,115.16743356818822,0.07509885487150703,-0.29577713695806734,13.764205853741993,0.8449550758883483,0.2919856301295452,0.9945036209596412
6.290947916417487,0.013883049523363089,3,False,-0.022398297869080833,-0.0035238502291955113,-0.0015471951723828742,-0.0024634114229016603,-0.9975814599200947,0.035136379125663864,20.61853500120255,0.09846516152185308,-0.2942019893325587,14.638082922116615,0.7740098726986301,0.22704025705195244,0.9760545069585362
11.386863442915516,2.209692965210371,3,True,-0.44241366590078846,-0.5453808689475406,-0.003515877435935234,-0.005429164590968861,-0.15441966722620962,0.04137449741304359,-2068.0409045694805,2.5877384382814377,-1.7140198824459785,8.52874671340396,0.4010430585890673,0.25465278224722465,0.5540704566632763
6.296943992809245,0.11722402911401067,3,False,-0.02348913440102554,-0.019946412803880445,-0.0017314257998246214,-0.0015259613546999933,-0.3039576897875099,0.059523839220453074,696.1053069447631,0.7336533265121945,-0.6494067940696262,3.039973234645725,0.7299189626227306,0.24268844586265068,0.9747794397991498
9.550267006894037,2.620803420047864,3,True,-0.4181417123124477,-0.29340049603650653,-0.03519065827693672,-0.04692446580266209,-0.582259335934549,0.09722888235443827,-162.76483881570428,2.900575028107325,-0.6523478385161159,17.381612215334513,0.2213527297842816,0.14075552505899414,0.5466676294106156
6.412262327532012,0.23753718250333908,3,False,-0.00458477286184189,-0.09457422656561879,-0.00342816939456815,-0.007789228470244997,-0.2594470665068166,0.04863834225862908,-50.930398006607746,10.989214974240067,-0.8374256124730891,6.46233078831967,0.23546247128242886,0.10920444665987429,0.99198705774359
6.287300023910454,0.11146700075681328,3,False,-0.007891623052973319,-0.009395569383872454,-0.004628171804653753,-0.0036663331550150146,-0.37169612284761483,0.04206473869830527,937.2808770883391,0.8955738174311101,-0.6263247319208594,3.4751344315616906,0.6448819797671155,0.19837372691000005,0.9874802051423729
8.709453345578922,1.8266462686503995,3,True,-0.34339588961454626,-0.2824117331967455,-0.008570292816055784,-0.001296339432057228,-0.3032051384650509,0.05479098437745005,-211.03954863838348,11.952296596757446,-1.1038081931405292,4.6888419034948114,0.20743565997194488,0.09791329180234389,0.6480338175693979
6.303647798675906,0.2317447611380548,3,False,-0.03131482420007364,-0.01847027918806116,-0.004753769927043552,-0.002595205251256415,-0.37613726049159113,0.032970502615715505,912.7718730601548,2.2980747317858503,-0.509406359134539,5.735806442012576,0.4306742571145366,0.12934360245899346,0.9639314058728828
9.56642070064141,2.1609857928442557,3,True,-0.3620869381288175,-0.3902399827970213,-0.003486150359743886,-0.006251364560658167,-0.23114421078220085,0.038294510323591394,-641.1711496551068,1.049037552369727,-2.2146373145364335,7.704599969315969,0.34660253205743546,0.12469880063106904,0.6344269115114387
10.98169449134233,2.515470450054131,3,True,-0.5217264595949108,-0.3884386746207019,-0.038828859635340676,-0.023968507711249313,-0.039958464492407586,0.040632827366023694,-2045.052063953128,4.156944639556642,-2.6666278965450245,7.377093804528971,0.24671092630973868,0.13276714533312203,0.4394446807697485
6.286969600841841,0.0846402853155061,3,False,-0.012025519819307488,-0.00364984282623313,-0.003356081988229749,-0.003990666661270091,-0.06402478950155073,0.04566267735282291,897.5678759372071,0.7291234236727826,-0.604419523547689,3.469457333471347,0.6892601171650482,0.1956043523160793,0.9846183981924628
6.28363312356732,0.003782993234554111,3,False,-0.00114161507957917,-0.0015890546810309997,-0.002365990423876104,-0.0011668377690964907,-2.104135505282058,0.03049845010002725,-168.2253501966226,0.047791710101839024,-0.29804787126770693,13.192444426044752,0.883832604001121,0.3223833402441982,0.9964923944965447
10.58827744719716,2.594120848088044,3,True,-0.44287299693083493,-0.43638594694786337,-0.030507789551831498,-0.007078270196204463,-2.3342488601855202,0.034818948266642634,-1411.0327899754907,1.2078827006260173,-2.8677236884145834,10.925237180452578,0.30308997953374706,0.14246286561729266,0.5266192135173335
6.285137603348655,0.01625555592442022,3,False,-0.009313622519710893,-0.004221665156404473,-0.0010408766297553462,-0.0026862892610908006,-0.017631531036588224,0.08020064423018593,441.0098642766066,0.2646655931879449,-0.4999738824138166,4.463847889135991,0.8401044266013057,0.2619290155637361,0.9896455008505337
6.284265651636103,0.006286485369377818,3,False,-0.0017772190343321639,-0.006048632999350466,-0.002831784503148914,-0.001062840493098536,-0.2554677633766226,0.03618992205556885,181.85031361414676,0.11688844510806273,-0.3499532448483946,9.880860922326892,0.8447558638552034,0.2909422702463301,0.9953909964625189
8.127669843317287,2.3711341982530096,3,True,-0.2695546153237279,-0.2640947232485405,-0.022853935387589005,-0.002454157824669155,-5.501854695010655,0.05406781061011688,-1201.1228263222918,6.2937114829912195,-0.6679313627202527,10.907552929193391,0.18616867908560422,0.08906174241356525,0.7075914492886832
6.288278378023655,0.14877394757149365,3,False,-0.0023275226674877273,-0.010051210611277941,-0.007171484949343457,-0.003453128887106084,-0.8776109665917924,0.03553458840170838,1015.1720372868,2.0029516812581383,-0.6274009531130429,3.9941822368897304,0.5278285722780526,0.16261037702693773,0.9905009923831688
6.349178964014203,0.12650575690737845,3,False,-0.0028190468978924687,-0.06712900397245823,-0.006247043213844521,-0.0021810500890512992,-0.015998137589797134,0.04019706067636877,1306.7377741918642,4.462745096742127,-0.7639090431711412,4.7132439548547875,0.3501227093723228,0.2017682547835181,0.990933909888263
8.974219756359236,1.9966470474226814,3,True,-0.31986967598861005,-0.3500081382191907,-0.0031467284854971287,-0.001475548536903128,-0.12484828933006538,0.06782802593041899,-342.2020928958238,6.417713362260512,-0.9017679617735866,6.166635526897499,0.23757313517647466,0.13693312356322349,0.6769835955258928
10.384969932302006,2.542466112615923,3,True,-0.4072479647132582,-0.4220612110084742,-0.03965453429226605,-0.0642157083884532,-3.0101620765969015,0.14775468257440214,-923.6590062228105,1.1702293909679682,-0.7215527260217777,11.619325218111502,0.31715784854055284,0.2097411120730375,0.5530975009944757
10.366651275787317,2.5992018909950105,3,True,-0.3993594115536811,-0.46019248602273854,-0.0024426153154696105,-0.0033531845034455387,-0.019834613377265605,0.03043352455174945,-1465.004663015736,0.6101905895522748,-3.0441442713485745,16.302928533974935,0.3842417459818027,0.15725268671760595,0.5981979731308492
12.522648623460231,2.1756223428582797,3,True,-0.5282306344524812,-0.5967650166542595,-0.012683199037004787,-0.004876639962249308,-0.014989614451937364,0.22311866607015965,-205.2585431018712,1.951474434926827,-0.9563745300001452,5.108905240019407,0.4271597474222093,0.29962206106262357,0.45908616651051404
10.378831615592787,1.8551456303826,3,True,-0.3624272196994478,-0.4875789516555034,-0.004684592776475168,-0.037744699265343865,-2.4658685982983783,0.036712928257975355,-1177.065378479577,7.696823199857802,-1.06426703863051,13.836003673913261,0.27744941161646247,0.1563133863958472,0.632888187524077
6.284584514112279,0.02468891305406388,3,False,-0.0022914324231384955,-0.0024953643089454082,-0.003017363240332798,-0.0035712987196458252,-0.01751858325883829,0.039154391176431026,292.82990370248933,0.15914786609701936,-0.38713046554567604,8.145770876328537,0.7739533973665668,0.23658717014304873,0.9946912043365288
6.287280134285739,0.05973730261804573,3,False,-0.00956358382916283,-0.008916099113665898,-0.003316466979334062,-0.004286571864779263,-0.25338267616466803,0.04394048421756466,434.344780493355,0.8352292501794674,-0.4650552076482663,5.814856963633848,0.6000205755821346,0.19384350420146196,0.9871199491915031
6.439322614250319,0.5748793532804186,3,False,-0.03449163864763156,-0.09992884889332515,-0.0013956063917863538,-0.0017355159501766595,-0.2766942850640684,0.036433689294477455,-796.7811682680207,8.678011839634621,-0.7433733926975172,6.451649589852119,0.25041142405706573,0.0797043196911447,0.964112754960582
6.284345366126805,0.008786422537633048,3,False,-0.0069864477892692175,-0.0017308945784781024,-0.0023516059056721667,-0.0014082850151874143,-0.4009996001190147,0.04487221713925586,213.42468545213592,0.11004337309239176,-0.3866724590141035,7.892510497965805,0.8534155982247149,0.2977950914972339,0.9906619463050585
6.295015881035914,0.05733106790303767,3,False,-0.023483263206051947,-0.015792096360134643,-0.0025054944221614343,-0.0014280656842225981,-0.03952076936782541,0.04781803549729565,317.5532973769827,0.4684606646714491,-0.42598768230317996,7.125079714751349,0.676005010621076,0.2163598179072755,0.9740112423717866
